year,nTrees,meanAge,meanHeight,temperature,precipitation
2029,10,5,0.02285893756767347,306.3397361821772,229.33953060242325
2029,10,5,0.0230066689168179,306.3397361821772,229.33953060242325
2029,10,5,0.022523550931638953,306.3397361821772,229.33953060242325
2029,10,5,0.022915262322351023,306.3397361821772,229.33953060242325
2029,10,5,0.013654951358135698,305.22085717782915,267.3344503066897
2029,10,5,0.013427241234216592,305.22085717782915,267.3344503066897
2029,10,5,0.013766775285674653,305.22085717782915,267.3344503066897
2029,10,5,0.013754353019131383,305.22085717782915,267.3344503066897
2029,10,5,0.04409415909160878,303.6086764132543,321.9127971853936
2029,10,5,0.043298973905170866,303.6086764132543,321.9127971853936
2029,10,5,0.04375276134331667,303.6086764132543,321.9127971853936
2029,10,5,0.043346687681052036,303.6086764132543,321.9127971853936
2029,10,5,0.04307749774713557,303.6086764132543,321.9127971853936
2029,10,5,0.06369495038996058,302.981284440009,283.57296915759684
2029,10,5,0.06366233947091683,302.981284440009,283.57296915759684
2029,10,5,0.06332115028834796,302.981284440009,283.57296915759684
2029,10,5,0.06396018911079668,302.981284440009,283.57296915759684
2029,10,5,0.03626791553452879,302.80830886112494,245.46877031598422
2029,10,5,0.03642192991649661,302.80830886112494,245.46877031598422
2029,10,5,0.03622160257279772,302.80830886112494,245.46877031598422
2029,10,5,0.035504273589588534,302.80830886112494,245.46877031598422
2029,10,5,0.035696250529636854,302.80830886112494,245.46877031598422
2029,10,5,0.1458823907907115,301.6438565953334,264.1468312038036
2029,10,5,0.14693398486794187,301.6438565953334,264.1468312038036
2029,10,5,0.1459185384444341,301.6438565953334,264.1468312038036
2029,10,5,0.14792337315832552,301.6438565953334,264.1468312038036
2029,10,5,0.01006846366542237,300.0565646762306,300.8222044362896
2029,10,5,0.009980315124563422,300.0565646762306,300.8222044362896
2029,10,5,0.010028787344590173,300.0565646762306,300.8222044362896
2029,10,5,0.0100024444484479,300.0565646762306,300.8222044362896
2029,10,5,0.009955735600156128,300.0565646762306,300.8222044362896
2029,10,5,0.004429282862807501,299.2589628963956,254.30591061469826
2029,10,5,0.004421043507176468,299.2589628963956,254.30591061469826
2029,10,5,0.0044724725911462525,299.2589628963956,254.30591061469826
2029,10,5,0.004445736861568408,299.2589628963956,254.30591061469826
2029,10,5,0.010347219863146765,298.1975588576178,280.43469117132736
2029,10,5,0.010674764816613022,298.1975588576178,280.43469117132736
2029,10,5,0.010288603928571446,298.1975588576178,280.43469117132736
2029,10,5,0.010642493454615806,298.1975588576178,280.43469117132736
2029,10,5,0.010563309041917076,298.1975588576178,280.43469117132736
2029,10,5,0.059058156135006326,297.7166268540416,240.04986770497058
2029,10,5,0.058719937695058164,297.7166268540416,240.04986770497058
2029,10,5,0.06007643885936573,297.7166268540416,240.04986770497058
2029,10,5,0.05813703950865658,297.7166268540416,240.04986770497058
2029,10,5,0.018406720056040167,296.8132122919623,278.0411299851124
2029,10,5,0.018183804882805552,296.8132122919623,278.0411299851124
2029,10,5,0.01832774865229012,296.8132122919623,278.0411299851124
2029,10,5,0.018525963593034725,296.8132122919623,278.0411299851124
2029,10,5,0.018742932521214128,296.8132122919623,278.0411299851124
2029,10,5,0.011762913567434518,295.73453007790414,290.75787594040384
2029,10,5,0.011642877012901252,295.73453007790414,290.75787594040384
2029,10,5,0.011358477080526829,295.73453007790414,290.75787594040384
2029,10,5,0.011600720016061168,295.73453007790414,290.75787594040384
2029,10,5,0.08309951417237552,294.1886904838152,260.8206662874267
2029,10,5,0.08604660980469354,294.1886904838152,260.8206662874267
2029,10,5,0.08669678265976472,294.1886904838152,260.8206662874267
2029,10,5,0.08795854957219738,294.1886904838152,260.8206662874267
2029,10,5,0.13708779734663779,293.606017801204,315.10982264373115
2029,10,5,0.13708814073950165,293.606017801204,315.10982264373115
2029,10,5,0.13619401659822866,293.606017801204,315.10982264373115
2029,10,5,0.13415603287861075,293.606017801204,315.10982264373115
2029,10,5,0.13782166517834135,293.606017801204,315.10982264373115
2029,10,5,0.37567903146004367,291.35882704167324,250.3538011225445
2029,10,5,0.3747174250285961,291.35882704167324,250.3538011225445
2029,10,5,0.36895462638819,291.35882704167324,250.3538011225445
2029,10,5,0.36660162017557074,291.35882704167324,250.3538011225445
2029,10,5,0.011882121452637017,290.5932806665796,150.0
2029,10,5,0.011719494888194104,290.5932806665796,150.0
2029,10,5,0.011946088962523287,290.5932806665796,150.0
2029,10,5,0.011922901353300567,290.5932806665796,150.0
2029,10,5,0.011959687292315642,290.5932806665796,150.0
2029,10,5,0.02459806835701399,290.5916128244941,255.3201940466404
2029,10,5,0.024286999962495313,290.5916128244941,255.3201940466404
2029,10,5,0.024224546053776268,290.5916128244941,255.3201940466404
2029,10,5,0.02386542299761481,290.5916128244941,255.3201940466404
2029,10,5,0.013839113859330503,289.14428916234664,229.5804753407651
2029,10,5,0.013818585132654432,289.14428916234664,229.5804753407651
2029,10,5,0.013817012505385048,289.14428916234664,229.5804753407651
2029,10,5,0.014089763840511268,289.14428916234664,229.5804753407651
2029,10,5,0.013760525860755888,289.14428916234664,229.5804753407651
2029,10,5,0.0011571214610209984,288.08333192852945,281.42952661042443
2029,10,5,0.0011129687388587019,288.08333192852945,281.42952661042443
2029,10,5,0.0011422786241004114,288.08333192852945,281.42952661042443
2029,10,5,0.0011554047159670377,288.08333192852945,281.42952661042443
2029,10,5,0.020897586216675524,286.69316139350235,246.6512598965841
2029,10,5,0.02095273266472323,286.69316139350235,246.6512598965841
2029,10,5,0.021270010997570674,286.69316139350235,246.6512598965841
2029,10,5,0.02126075175972958,286.69316139350235,246.6512598965841
2029,10,5,0.021137875736955587,286.69316139350235,246.6512598965841
2029,10,5,0.005425917947721755,286.15698672022125,199.65690046977545
2029,10,5,0.005503224191571033,286.15698672022125,199.65690046977545
2029,10,5,0.0054252852835461884,286.15698672022125,199.65690046977545
2029,10,5,0.005480823771959305,286.15698672022125,199.65690046977545
2029,10,5,0.006130909362397827,285.24869667127757,318.50935788254003
2029,10,5,0.006150574442342739,285.24869667127757,318.50935788254003
2029,10,5,0.006257121894630164,285.24869667127757,318.50935788254003
2029,10,5,0.006141283199556299,285.24869667127757,318.50935788254003
2029,10,5,0.015985333683954724,315.01914112897805,265.471591876
2029,10,5,0.0158442264941564,315.01914112897805,265.471591876
2029,10,5,0.015603802857659808,315.01914112897805,265.471591876
2029,10,5,0.015655180047393438,315.01914112897805,265.471591876
2029,10,5,0.016044440313541512,315.01914112897805,265.471591876
2029,10,5,0.004890776611093788,314.480672093652,251.44131022490566
2029,10,5,0.0049514376991676165,314.480672093652,251.44131022490566
2029,10,5,0.004903809643613662,314.480672093652,251.44131022490566
2029,10,5,0.00495717065280578,314.480672093652,251.44131022490566
2029,10,5,0.00582364280135193,312.72114644076674,176.99774797797016
2029,10,5,0.005849327385028991,312.72114644076674,176.99774797797016
2029,10,5,0.005758689298367968,312.72114644076674,176.99774797797016
2029,10,5,0.005803984035022553,312.72114644076674,176.99774797797016
2029,10,5,0.0057180928394790125,312.72114644076674,176.99774797797016
2029,10,5,0.0436265669530285,312.4896696627119,241.25058255323202
2029,10,5,0.04426111325977701,312.4896696627119,241.25058255323202
2029,10,5,0.04421519562673069,312.4896696627119,241.25058255323202
2029,10,5,0.043829947603617435,312.4896696627119,241.25058255323202
2029,10,5,0.01426655229156496,312.06619736572975,290.70730892964644
2029,10,5,0.01442538054162413,312.06619736572975,290.70730892964644
2029,10,5,0.014082735717851524,312.06619736572975,290.70730892964644
2029,10,5,0.014332521916614476,312.06619736572975,290.70730892964644
2029,10,5,0.01421259880082955,312.06619736572975,290.70730892964644
2029,10,5,0.05473053437937672,309.091202109737,229.3142317793422
2029,10,5,0.05736431937241188,309.091202109737,229.3142317793422
2029,10,5,0.056168465863734744,309.091202109737,229.3142317793422
2029,10,5,0.05589331501690216,309.091202109737,229.3142317793422
2029,10,5,0.023943345870055092,309.16451590642106,265.1982860480901
2029,10,5,0.02421087774216994,309.16451590642106,265.1982860480901
2029,10,5,0.02412737855945441,309.16451590642106,265.1982860480901
2029,10,5,0.02396635806796976,309.16451590642106,265.1982860480901
2029,10,5,0.024076857209121397,309.16451590642106,265.1982860480901
2029,10,5,0.03477074405029757,308.23440689270905,273.330432530695
2029,10,5,0.034841815430105776,308.23440689270905,273.330432530695
2029,10,5,0.035279359435666346,308.23440689270905,273.330432530695
2029,10,5,0.03551858651629237,308.23440689270905,273.330432530695
2029,10,5,0.0435016084720973,307.31542320455816,223.4150270970089
2029,10,5,0.04293177722014158,307.31542320455816,223.4150270970089
2029,10,5,0.04349482108721265,307.31542320455816,223.4150270970089
2029,10,5,0.04385537254925288,307.31542320455816,223.4150270970089
2029,10,5,0.04342486962133915,307.31542320455816,223.4150270970089
2029,10,5,0.022729499412160653,306.3397361821772,229.33953060242325
2029,10,5,0.02263962811249135,306.3397361821772,229.33953060242325
2029,10,5,0.022991710357406877,306.3397361821772,229.33953060242325
2029,10,5,0.022613908740951972,306.3397361821772,229.33953060242325
2029,10,5,0.01339268405007435,305.22085717782915,267.3344503066897
2029,10,5,0.013699674974336797,305.22085717782915,267.3344503066897
2029,10,5,0.013397297480783402,305.22085717782915,267.3344503066897
2029,10,5,0.01371888351794054,305.22085717782915,267.3344503066897
2029,10,5,0.04309806893893979,303.6086764132543,321.9127971853936
2029,10,5,0.043974261984828907,303.6086764132543,321.9127971853936
2029,10,5,0.043126070245844125,303.6086764132543,321.9127971853936
2029,10,5,0.04358671479751526,303.6086764132543,321.9127971853936
2029,10,5,0.04356756544089109,303.6086764132543,321.9127971853936
2029,10,5,0.06512891599165015,302.981284440009,283.57296915759684
2029,10,5,0.06264052945130227,302.981284440009,283.57296915759684
2029,10,5,0.06405384904954606,302.981284440009,283.57296915759684
2029,10,5,0.06392559157008387,302.981284440009,283.57296915759684
2029,10,5,0.03567132589455192,302.80830886112494,245.46877031598422
2029,10,5,0.03625345350528248,302.80830886112494,245.46877031598422
2029,10,5,0.03581343001464495,302.80830886112494,245.46877031598422
2029,10,5,0.03581349782440782,302.80830886112494,245.46877031598422
2029,10,5,0.03617347416000949,302.80830886112494,245.46877031598422
2029,10,5,0.1432131486567614,301.6438565953334,264.1468312038036
2029,10,5,0.1456491619820964,301.6438565953334,264.1468312038036
2029,10,5,0.14594173226312643,301.6438565953334,264.1468312038036
2029,10,5,0.14392789220765945,301.6438565953334,264.1468312038036
2029,10,5,0.01002687896085477,300.0565646762306,300.8222044362896
2029,10,5,0.009980579606383383,300.0565646762306,300.8222044362896
2029,10,5,0.010009826631824894,300.0565646762306,300.8222044362896
2029,10,5,0.010090766940526779,300.0565646762306,300.8222044362896
2029,10,5,0.010045125193849338,300.0565646762306,300.8222044362896
2029,10,5,0.004464904783912184,299.2589628963956,254.30591061469826
2029,10,5,0.00447243617597547,299.2589628963956,254.30591061469826
2029,10,5,0.004466747845934348,299.2589628963956,254.30591061469826
2029,10,5,0.004496088940202771,299.2589628963956,254.30591061469826
2029,10,5,0.010318377148599426,298.1975588576178,280.43469117132736
2029,10,5,0.010430015129499268,298.1975588576178,280.43469117132736
2029,10,5,0.010513735176120713,298.1975588576178,280.43469117132736
2029,10,5,0.010498592066345175,298.1975588576178,280.43469117132736
2029,10,5,0.010366503291651754,298.1975588576178,280.43469117132736
2029,10,5,0.05983517745586409,297.7166268540416,240.04986770497058
2029,10,5,0.058890812781790376,297.7166268540416,240.04986770497058
2029,10,5,0.05927102165289863,297.7166268540416,240.04986770497058
2029,10,5,0.06002755576927568,297.7166268540416,240.04986770497058
2029,10,5,0.018447604279136068,296.8132122919623,278.0411299851124
2029,10,5,0.018300035236969884,296.8132122919623,278.0411299851124
2029,10,5,0.01821771262464268,296.8132122919623,278.0411299851124
2029,10,5,0.018317487652012632,296.8132122919623,278.0411299851124
2029,10,5,0.01803731044121685,296.8132122919623,278.0411299851124
2029,10,5,0.011686646490312156,295.73453007790414,290.75787594040384
2029,10,5,0.011828857434841824,295.73453007790414,290.75787594040384
2029,10,5,0.011640671687565227,295.73453007790414,290.75787594040384
2029,10,5,0.011707594201385535,295.73453007790414,290.75787594040384
2029,10,5,0.08511318185532717,294.1886904838152,260.8206662874267
2029,10,5,0.0829109257546123,294.1886904838152,260.8206662874267
2029,10,5,0.08613313816139878,294.1886904838152,260.8206662874267
2029,10,5,0.08413049248059916,294.1886904838152,260.8206662874267
2029,10,5,0.13686358773987212,293.606017801204,315.10982264373115
2029,10,5,0.13669913424424673,293.606017801204,315.10982264373115
2029,10,5,0.13398755425386585,293.606017801204,315.10982264373115
2029,10,5,0.1334654675398599,293.606017801204,315.10982264373115
2029,10,5,0.1380168994956303,293.606017801204,315.10982264373115
2029,10,5,0.37668234554719765,291.35882704167324,250.3538011225445
2029,10,5,0.3744073401815089,291.35882704167324,250.3538011225445
2029,10,5,0.3758933756856538,291.35882704167324,250.3538011225445
2029,10,5,0.371475809819707,291.35882704167324,250.3538011225445
2029,10,5,0.012049224411906402,290.5932806665796,150.0
2029,10,5,0.011740082222548014,290.5932806665796,150.0
2029,10,5,0.011801898051807837,290.5932806665796,150.0
2029,10,5,0.011506398118978614,290.5932806665796,150.0
2029,10,5,0.011973395282710384,290.5932806665796,150.0
2029,10,5,0.02423883159082844,290.5916128244941,255.3201940466404
2029,10,5,0.0242031155987772,290.5916128244941,255.3201940466404
2029,10,5,0.023968067106247225,290.5916128244941,255.3201940466404
2029,10,5,0.024389805905419518,290.5916128244941,255.3201940466404
2029,10,5,0.013623825951857012,289.14428916234664,229.5804753407651
2029,10,5,0.013804921564691998,289.14428916234664,229.5804753407651
2029,10,5,0.014092878878758484,289.14428916234664,229.5804753407651
2029,10,5,0.014266296814853073,289.14428916234664,229.5804753407651
2029,10,5,0.013935018473731419,289.14428916234664,229.5804753407651
2029,10,5,0.0011407491852568172,288.08333192852945,281.42952661042443
2029,10,5,0.0011514754769863943,288.08333192852945,281.42952661042443
2029,10,5,0.0011523977850877933,288.08333192852945,281.42952661042443
2029,10,5,0.0011271353813795198,288.08333192852945,281.42952661042443
2029,10,5,0.021293909381789197,286.69316139350235,246.6512598965841
2029,10,5,0.021123003545082977,286.69316139350235,246.6512598965841
2029,10,5,0.0212461901737677,286.69316139350235,246.6512598965841
2029,10,5,0.02121049449287395,286.69316139350235,246.6512598965841
2029,10,5,0.02134184144270992,286.69316139350235,246.6512598965841
2029,10,5,0.005428723009234791,286.15698672022125,199.65690046977545
2029,10,5,0.0054614736848275095,286.15698672022125,199.65690046977545
2029,10,5,0.005447587120974875,286.15698672022125,199.65690046977545
2029,10,5,0.005445357979515119,286.15698672022125,199.65690046977545
2029,10,5,0.0061927053344948595,285.24869667127757,318.50935788254003
2029,10,5,0.006187436155491362,285.24869667127757,318.50935788254003
2029,10,5,0.006217128704955933,285.24869667127757,318.50935788254003
2029,10,5,0.006286705366627469,285.24869667127757,318.50935788254003
2029,10,5,0.029212644776239576,314.89062381329836,276.4210069837768
2029,10,5,0.030131346932101725,314.89062381329836,276.4210069837768
2029,10,5,0.02923660768458256,314.89062381329836,276.4210069837768
2029,10,5,0.02914450162694988,314.89062381329836,276.4210069837768
2029,10,5,0.029318052572007453,314.89062381329836,276.4210069837768
2029,10,5,0.0019245209786311005,314.4081834595197,200.4039976162949
2029,10,5,0.0018466190315800171,314.4081834595197,200.4039976162949
2029,10,5,0.001908208810851667,314.4081834595197,200.4039976162949
2029,10,5,0.0018752501586659972,314.4081834595197,200.4039976162949
2029,10,5,0.017293164677250963,313.5684202469946,252.45848026177254
2029,10,5,0.01776420574397407,313.5684202469946,252.45848026177254
2029,10,5,0.01775894370955336,313.5684202469946,252.45848026177254
2029,10,5,0.017724861144649866,313.5684202469946,252.45848026177254
2029,10,5,0.01755697199517388,313.5684202469946,252.45848026177254
2029,10,5,0.011196127450580344,312.26686947965635,307.5112282029136
2029,10,5,0.011289245377696494,312.26686947965635,307.5112282029136
2029,10,5,0.011142284730978542,312.26686947965635,307.5112282029136
2029,10,5,0.011254800513360851,312.26686947965635,307.5112282029136
2029,10,5,0.002183310028208235,310.7219461400089,299.47336745768763
2029,10,5,0.00219572164387256,310.7219461400089,299.47336745768763
2029,10,5,0.002228087680628724,310.7219461400089,299.47336745768763
2029,10,5,0.0021919254634177134,310.7219461400089,299.47336745768763
2029,10,5,0.0021828992534536117,310.7219461400089,299.47336745768763
2029,10,5,0.0056802519552722605,309.85927660276997,247.47843682786646
2029,10,5,0.005692444084029557,309.85927660276997,247.47843682786646
2029,10,5,0.005623559425181588,309.85927660276997,247.47843682786646
2029,10,5,0.0056151505495341866,309.85927660276997,247.47843682786646
2029,10,5,0.03304765954639059,309.0361599038931,278.73844265354074
2029,10,5,0.032764231328571,309.0361599038931,278.73844265354074
2029,10,5,0.03296159686682307,309.0361599038931,278.73844265354074
2029,10,5,0.03267478406074764,309.0361599038931,278.73844265354074
2029,10,5,0.032770685243818924,309.0361599038931,278.73844265354074
2029,10,5,0.1276041294910933,308.15250002122593,321.2841196312059
2029,10,5,0.1289965404368574,308.15250002122593,321.2841196312059
2029,10,5,0.12957933563383892,308.15250002122593,321.2841196312059
2029,10,5,0.12956937513500855,308.15250002122593,321.2841196312059
2029,10,5,0.003707607792557315,306.73276655679376,225.18628560264654
2029,10,5,0.0036102174273549546,306.73276655679376,225.18628560264654
2029,10,5,0.00375442769083867,306.73276655679376,225.18628560264654
2029,10,5,0.0036856825196090884,306.73276655679376,225.18628560264654
2029,10,5,0.0036927535597448178,306.73276655679376,225.18628560264654
2029,10,5,0.012435391198746535,305.7952714309947,274.1655918117143
2029,10,5,0.012488860023599316,305.7952714309947,274.1655918117143
2029,10,5,0.01291747604986028,305.7952714309947,274.1655918117143
2029,10,5,0.012749364792067208,305.7952714309947,274.1655918117143
2029,10,5,0.09083262022147372,305.1433660461507,352.8866345720835
2029,10,5,0.09305175520467997,305.1433660461507,352.8866345720835
2029,10,5,0.09072593768348028,305.1433660461507,352.8866345720835
2029,10,5,0.09313068143004716,305.1433660461507,352.8866345720835
2029,10,5,0.007966158375996561,304.3647323480586,278.37410447199784
2029,10,5,0.007978758996665059,304.3647323480586,278.37410447199784
2029,10,5,0.007994707210799595,304.3647323480586,278.37410447199784
2029,10,5,0.007922752893658454,304.3647323480586,278.37410447199784
2029,10,5,0.007915622507058444,304.3647323480586,278.37410447199784
2029,10,5,0.003865280813687295,303.4494633638484,226.98235268101845
2029,10,5,0.0038886115137680573,303.4494633638484,226.98235268101845
2029,10,5,0.0038712740599295818,303.4494633638484,226.98235268101845
2029,10,5,0.0038477934787189334,303.4494633638484,226.98235268101845
2029,10,5,0.004487973218415799,302.5412274101727,283.96945367484955
2029,10,5,0.004462869832326356,302.5412274101727,283.96945367484955
2029,10,5,0.004521834112963647,302.5412274101727,283.96945367484955
2029,10,5,0.00449473617281863,302.5412274101727,283.96945367484955
2029,10,5,0.004477497412031697,302.5412274101727,283.96945367484955
2029,10,5,0.008427863668395314,302.05347745611596,255.50347682074744
2029,10,5,0.008304574725670524,302.05347745611596,255.50347682074744
2029,10,5,0.00833447838122045,302.05347745611596,255.50347682074744
2029,10,5,0.00833989702107782,302.05347745611596,255.50347682074744
2029,10,5,0.008893659999813201,301.1225503175513,289.5813168202328
2029,10,5,0.008768666312708711,301.1225503175513,289.5813168202328
2029,10,5,0.008849028211499042,301.1225503175513,289.5813168202328
2029,10,5,0.00879547398816995,301.1225503175513,289.5813168202328
2029,10,5,0.00883567923075646,301.1225503175513,289.5813168202328
2029,10,5,0.023135365082940354,299.46605238678325,243.3263801961226
2029,10,5,0.02281634550208102,299.46605238678325,243.3263801961226
2029,10,5,0.02246668630097602,299.46605238678325,243.3263801961226
2029,10,5,0.023039193258344907,299.46605238678325,243.3263801961226
2029,10,5,0.002667174480152457,298.47247110229233,291.81085303895173
2029,10,5,0.0026579157191825653,298.47247110229233,291.81085303895173
2029,10,5,0.0026974985413157505,298.47247110229233,291.81085303895173
2029,10,5,0.002689844399405803,298.47247110229233,291.81085303895173
2029,10,5,0.002624224590487567,298.47247110229233,291.81085303895173
2029,10,5,0.003694446613434462,297.1175899275555,250.35873385664246
2029,10,5,0.0036923668121973856,297.1175899275555,250.35873385664246
2029,10,5,0.0036764969126217243,297.1175899275555,250.35873385664246
2029,10,5,0.003667707795337295,297.1175899275555,250.35873385664246
2029,10,5,0.0028109734021834936,296.39708129167195,241.49545706202463
2029,10,5,0.0027775387734543565,296.39708129167195,241.49545706202463
2029,10,5,0.0027742743148814865,296.39708129167195,241.49545706202463
2029,10,5,0.0027851997197653943,296.39708129167195,241.49545706202463
2029,10,5,0.0027991516683470493,296.39708129167195,241.49545706202463
2029,10,5,0.005939305348815336,295.71321787866253,269.6335495977017
2029,10,5,0.00595066214380333,295.71321787866253,269.6335495977017
2029,10,5,0.005868215977780021,295.71321787866253,269.6335495977017
2029,10,5,0.005814228195594785,295.71321787866253,269.6335495977017
2029,10,5,0.03506471013952733,293.2790767020821,250.12342949789857
2029,10,5,0.03549688765703886,293.2790767020821,250.12342949789857
2029,10,5,0.03539425931768486,293.2790767020821,250.12342949789857
2029,10,5,0.035564951449269966,293.2790767020821,250.12342949789857
2029,10,5,0.043999060298608866,293.76999134115096,258.5035948925711
2029,10,5,0.04379175418672083,293.76999134115096,258.5035948925711
2029,10,5,0.04460821707591603,293.76999134115096,258.5035948925711
2029,10,5,0.04489523047899023,293.76999134115096,258.5035948925711
2029,10,5,0.04507620272790342,293.76999134115096,258.5035948925711
2029,10,5,0.013803173750616527,292.1027797544682,263.92800912447314
2029,10,5,0.013784188891081777,292.1027797544682,263.92800912447314
2029,10,5,0.013755231662620273,292.1027797544682,263.92800912447314
2029,10,5,0.013670700675994324,292.1027797544682,263.92800912447314
2029,10,5,0.02854415365861448,290.60920419471745,256.9758984009792
2029,10,5,0.029162936798688064,290.60920419471745,256.9758984009792
2029,10,5,0.02898235668869979,290.60920419471745,256.9758984009792
2029,10,5,0.028872110843694627,290.60920419471745,256.9758984009792
2029,10,5,0.028203362390583853,290.60920419471745,256.9758984009792
2029,10,5,0.02930027523239693,291.6243710463939,219.2999352917009
2029,10,5,0.02928864735322738,291.6243710463939,219.2999352917009
2029,10,5,0.029427675817165704,291.6243710463939,219.2999352917009
2029,10,5,0.028923013613131154,291.6243710463939,219.2999352917009
2029,10,5,0.010351116960496174,289.6803077974829,260.8874753726309
2029,10,5,0.010482109292266948,289.6803077974829,260.8874753726309
2029,10,5,0.010619799759159849,289.6803077974829,260.8874753726309
2029,10,5,0.010506772801146449,289.6803077974829,260.8874753726309
2029,10,5,0.01058439649301095,289.6803077974829,260.8874753726309
2029,10,5,0.024439837453254003,287.87260145209956,342.0138843262042
2029,10,5,0.023809214900650175,287.87260145209956,342.0138843262042
2029,10,5,0.02416123407989897,287.87260145209956,342.0138843262042
2029,10,5,0.023880493051203676,287.87260145209956,342.0138843262042
2029,10,5,0.015916874674504963,287.9059756027462,237.28300694648618
2029,10,5,0.01623516954703655,287.9059756027462,237.28300694648618
2029,10,5,0.0161782575463497,287.9059756027462,237.28300694648618
2029,10,5,0.016124174709234124,287.9059756027462,237.28300694648618
2029,10,5,0.016149502664820823,287.9059756027462,237.28300694648618
2029,10,5,0.005026695130173122,286.1863215061646,199.45485739618474
2029,10,5,0.005003896995600894,286.1863215061646,199.45485739618474
2029,10,5,0.004954723114101679,286.1863215061646,199.45485739618474
2029,10,5,0.004944624539170127,286.1863215061646,199.45485739618474
2029,10,5,0.02020553462800656,285.6695917062223,270.0638098953
2029,10,5,0.020547531638103547,285.6695917062223,270.0638098953
2029,10,5,0.020396682145250346,285.6695917062223,270.0638098953
2029,10,5,0.020391609007786186,285.6695917062223,270.0638098953
2029,10,5,0.028981630814727523,314.89062381329836,276.4210069837768
2029,10,5,0.029093299011757102,314.89062381329836,276.4210069837768
2029,10,5,0.029718519119675643,314.89062381329836,276.4210069837768
2029,10,5,0.028975012031460842,314.89062381329836,276.4210069837768
2029,10,5,0.030225085498020582,314.89062381329836,276.4210069837768
2029,10,5,0.001967699056925901,314.4081834595197,200.4039976162949
2029,10,5,0.0019512701090331243,314.4081834595197,200.4039976162949
2029,10,5,0.001889587482121582,314.4081834595197,200.4039976162949
2029,10,5,0.0018710003446390127,314.4081834595197,200.4039976162949
2029,10,5,0.017895535677871294,313.5684202469946,252.45848026177254
2029,10,5,0.01747622101561188,313.5684202469946,252.45848026177254
2029,10,5,0.01744158733465606,313.5684202469946,252.45848026177254
2029,10,5,0.01741602791349005,313.5684202469946,252.45848026177254
2029,10,5,0.017597748765747136,313.5684202469946,252.45848026177254
2029,10,5,0.011228895917763637,312.26686947965635,307.5112282029136
2029,10,5,0.011253223941365515,312.26686947965635,307.5112282029136
2029,10,5,0.01110940806719433,312.26686947965635,307.5112282029136
2029,10,5,0.011132445745550414,312.26686947965635,307.5112282029136
2029,10,5,0.002187931309289792,310.7219461400089,299.47336745768763
2029,10,5,0.0022268626352887674,310.7219461400089,299.47336745768763
2029,10,5,0.0021946496753299984,310.7219461400089,299.47336745768763
2029,10,5,0.002207504864837663,310.7219461400089,299.47336745768763
2029,10,5,0.002210198405068776,310.7219461400089,299.47336745768763
2029,10,5,0.005682857458724606,309.85927660276997,247.47843682786646
2029,10,5,0.005670491325088314,309.85927660276997,247.47843682786646
2029,10,5,0.005701061285251674,309.85927660276997,247.47843682786646
2029,10,5,0.005630114901063053,309.85927660276997,247.47843682786646
2029,10,5,0.03289035626654803,309.0361599038931,278.73844265354074
2029,10,5,0.03289600289857047,309.0361599038931,278.73844265354074
2029,10,5,0.03222400191567221,309.0361599038931,278.73844265354074
2029,10,5,0.0322818977303635,309.0361599038931,278.73844265354074
2029,10,5,0.033009921616413605,309.0361599038931,278.73844265354074
2029,10,5,0.12491528592983575,308.15250002122593,321.2841196312059
2029,10,5,0.12655692941261648,308.15250002122593,321.2841196312059
2029,10,5,0.12632191349290586,308.15250002122593,321.2841196312059
2029,10,5,0.1275194741312798,308.15250002122593,321.2841196312059
2029,10,5,0.003752098548641823,306.73276655679376,225.18628560264654
2029,10,5,0.0036870582144237895,306.73276655679376,225.18628560264654
2029,10,5,0.0036797913459617154,306.73276655679376,225.18628560264654
2029,10,5,0.003696217455836194,306.73276655679376,225.18628560264654
2029,10,5,0.0037634932546290003,306.73276655679376,225.18628560264654
2029,10,5,0.012519901568337674,305.7952714309947,274.1655918117143
2029,10,5,0.01252619493666364,305.7952714309947,274.1655918117143
2029,10,5,0.01263065059264353,305.7952714309947,274.1655918117143
2029,10,5,0.012888660712267018,305.7952714309947,274.1655918117143
2029,10,5,0.08991225984014799,305.1433660461507,352.8866345720835
2029,10,5,0.0929920450269221,305.1433660461507,352.8866345720835
2029,10,5,0.091285498969014,305.1433660461507,352.8866345720835
2029,10,5,0.0918823300594972,305.1433660461507,352.8866345720835
2029,10,5,0.007978078768954835,304.3647323480586,278.37410447199784
2029,10,5,0.0080259837588578,304.3647323480586,278.37410447199784
2029,10,5,0.00803816347747583,304.3647323480586,278.37410447199784
2029,10,5,0.00802702948642568,304.3647323480586,278.37410447199784
2029,10,5,0.007874955787193839,304.3647323480586,278.37410447199784
2029,10,5,0.0038586000760209216,303.4494633638484,226.98235268101845
2029,10,5,0.0038741710565258236,303.4494633638484,226.98235268101845
2029,10,5,0.003829035872903233,303.4494633638484,226.98235268101845
2029,10,5,0.0038801702924370464,303.4494633638484,226.98235268101845
2029,10,5,0.004360825752028815,302.5412274101727,283.96945367484955
2029,10,5,0.004519889586267084,302.5412274101727,283.96945367484955
2029,10,5,0.004465973962466629,302.5412274101727,283.96945367484955
2029,10,5,0.004585539224404265,302.5412274101727,283.96945367484955
2029,10,5,0.0044662873730013115,302.5412274101727,283.96945367484955
2029,10,5,0.008242969449557033,302.05347745611596,255.50347682074744
